0.48813 0.443169 0.398129 -0.0730628 -0.317933 -0.84674 
0.2981 0.463508 0.436126 -0.7742 -0.193184 -0.468739 
0.522322 0.439089 0.314956 0.145867 -0.413087 -0.810189 
0.783124 0.414946 0.494066 -0.829602 0.433503 0.0279671 
0.560004 0.26044 0.860181 -0.133465 0.254423 -0.508301 
0.723233 0.493894 0.539509 -0.806424 0.0413675 -0.150169 
0.29769 0.567974 0.164849 -0.304309 0.16306 -0.570097 
0.933584 0.0997865 0.835551 0.0738439 -0.0491494 0.0298236 
0.046104 0.952752 0.945064 -0.0116801 0.0113974 0.00980239 
0.909822 0.0883163 0.847882 0.0604552 -0.0617299 0.035839 
0.580894 0.709057 0.466098 0.550894 0.791407 -0.184303 
0.705115 0.792914 0.504561 -0.412819 -0.590922 -0.0355651 
0.477831 0.538007 0.524387 0.606787 -0.780545 -0.827147 
0.543241 0.664139 0.491397 -0.239945 -0.858973 0.0973931 
0.135037 0.874882 0.16429 -0.0925006 0.0998335 -0.0760298 
0.529516 0.473394 0.539101 0.77244 -0.750133 0.703135 
0.538359 0.203328 0.727226 0.108906 -0.53969 0.395467 
0.648946 0.504585 0.482535 -0.994253 -0.374064 -0.0043563 
0.468974 0.527388 0.240503 0.220642 -0.154333 0.887393 
0.647749 0.53108 0.469588 0.843609 0.496093 -0.318198 
0.121963 0.119795 0.195149 -0.1052 -0.107105 -0.0657474 
0.518611 0.536529 0.544761 0.0144358 0.549194 0.701686 
0.120514 0.243585 0.517072 -0.48417 -0.244602 -0.0291743 
0.114296 0.776177 0.117293 -0.118138 0.0603275 -0.115119 
0.829826 0.123764 0.768821 0.128752 -0.177033 0.0947761 
0.857896 0.417004 0.682916 0.574312 -0.126545 0.276445 
0.533488 0.571578 0.60622 0.276074 -0.716174 -0.679125 
0.562762 0.569139 0.568657 -0.794864 0.217116 -0.623058 
0.481138 0.58293 0.463529 0.685856 -0.604481 -0.434834 
0.471649 0.455559 0.579784 -0.271095 0.718703 -0.704429 
0.55896 0.484782 0.746422 0.164383 -0.04271 0.775724 
0.412647 0.45464 0.569086 0.256508 -0.747959 0.511695 
0.552407 0.535162 0.504836 -0.268495 0.65849 0.45858 
0.458675 0.760894 0.463392 0.216745 -0.848719 0.20381 
0.862789 0.116438 0.880006 -0.0628736 0.0740906 -0.0718947 
0.543458 0.511218 0.444572 -0.466042 0.531152 -0.561087 
0.0668167 0.00723231 0.951287 -0.00158538 -0.0146468 0.00217458 
0.470532 0.505156 0.514372 0.13699 0.916395 0.645463 
0.510744 0.5996 0.492537 0.193596 0.707538 -0.172227 
0.412898 0.414549 0.548937 -0.421499 0.433505 -0.886379 
0.42123 0.464922 0.439218 0.653432 -0.043735 0.503985 
0.114348 0.881827 0.122568 -0.0651791 0.0630691 -0.0608077 
0.56536 0.443315 0.558344 0.799335 -0.658509 0.675208 
0.461032 0.317417 0.476894 0.618214 0.916169 0.188492 
0.126101 0.0884237 0.869259 -0.0520227 -0.0741897 0.0501765 
0.835761 0.177431 0.159345 0.127227 -0.117768 -0.131134 
0.576284 0.551199 0.536515 -0.319497 0.673303 0.741081 
0.530061 0.553777 0.527521 -0.509188 0.457448 0.82697 
0.593474 0.522254 0.520186 0.972023 0.0357784 0.607344 
0.0426925 0.0382294 0.0782124 0.0134551 0.0150259 0.00734448 
0.533408 0.533625 0.629194 -0.485625 -0.53517 -0.904578 
0.283558 0.261828 0.46802 -0.515667 -0.561829 -0.112796 
0.415309 0.493311 0.47842 0.668132 -0.206358 0.35122 
0.130533 0.185492 0.184443 -0.153958 -0.108342 -0.108958 
0.107485 0.974525 0.974223 -0.00295503 0.0124678 0.0123219 
0.871532 0.260972 0.918083 0.096201 -0.0473566 0.150869 
0.514482 0.524394 0.468314 0.673953 0.671168 -0.871912 
0.142632 0.877867 0.808346 0.105333 -0.123012 -0.0783908 
0.756509 0.325621 0.485868 -0.648037 0.487617 0.0407641 
0.521303 0.467355 0.479123 -0.672751 0.803607 -0.114087 
0.260945 0.148043 0.122622 0.0816895 0.143989 0.17384 
0.11205 0.884262 0.859315 0.0732716 -0.0709366 -0.0583579 
0.881264 0.115003 0.741955 -0.133542 0.137877 -0.0614476 
0.506603 0.440262 0.544343 0.421776 -0.94588 0.326279 
0.776383 0.606724 0.722244 -0.478728 -0.244713 -0.402719 
0.507924 0.498012 0.546675 -0.359548 0.737919 0.733434 
0.623415 0.163477 0.244826 -0.168857 0.413083 0.277492 
0.198923 0.797554 0.824986 0.159439 -0.156664 -0.18122 
0.551815 0.754803 0.814318 0.0971882 0.369709 0.465234 
0.436842 0.547381 0.573101 -0.772796 0.490501 0.825022 
0.541109 0.438699 0.319715 -0.232313 0.314242 0.848722 
0.165805 0.812218 0.207445 -0.175296 0.154779 -0.140108 
0.68126 0.190577 0.820522 0.15392 -0.257431 0.27335 
0.310264 0.47473 0.512066 0.906023 0.319637 -0.211336 
0.463134 0.5846 0.732482 0.168607 -0.502626 -0.780206 
0.309798 0.123099 0.137599 -0.076222 -0.191825 -0.171611 
0.863518 0.43805 0.699655 0.560667 -0.0651902 0.278433 
0.279983 0.843629 0.19327 -0.135998 0.243506 -0.197016 
0.836326 0.168349 0.851889 0.112204 -0.109088 0.123995 
0.510227 0.640283 0.519341 0.307859 0.918405 0.466901 
0.512384 0.306926 0.502283 0.0693883 -1 0.375312 
0.0411132 0.87427 0.774031 -0.12785 0.0418064 0.0232613 
0.810129 0.0783855 0.935181 0.0228639 -0.0553824 0.066974 
0.394393 0.590147 0.588147 0.673903 0.000553741 -0.793539 
0.758259 0.486447 0.739888 0.517887 -0.0388779 0.48363 
0.0626832 0.0405814 0.076155 -0.0139072 -0.0214814 -0.011447 
0.689028 0.454545 0.577913 -0.769451 0.290841 -0.565084 
0.471433 0.507155 0.62389 -0.5238 0.459191 0.683313 
0.424008 0.437095 0.407796 -0.21142 0.847867 0.505157 
0.628911 0.465266 0.473292 -0.857689 0.509094 0.416556 
0.384966 0.54075 0.269347 -0.538249 0.170479 -0.744733 
0.931367 0.0745024 0.930617 0.0232614 -0.0214288 0.0230099 
0.599685 0.484165 0.511273 0.608003 -0.589083 -0.502389 
0.502354 0.463756 0.487226 -0.7063 0.795721 0.757267 
0.108783 0.885961 0.139573 -0.0716254 0.0683242 -0.0558244 
0.830642 0.191152 0.793757 0.177407 -0.15718 0.145679 
0.535901 0.506319 0.489016 -1 -0.165486 0.0953391 
0.752765 0.534341 0.813336 0.377341 0.0587079 0.478695 
0.452656 0.224035 0.808326 -0.0975504 -0.369029 0.440117 
0.719399 0.738848 0.316217 -0.371613 -0.39929 0.329758 
0.503317 0.509195 0.428987 -0.589546 -0.706622 0.569585 
0.801952 0.2211 0.132001 -0.131334 0.117641 0.197048 
0.67782 0.555042 0.449529 -0.782815 -0.561844 0.319121 
0.141493 0.0806916 0.675769 -0.117732 -0.206443 0.0513777 
0.840364 0.756544 0.544835 0.475532 0.311642 0.0800127 
0.515422 0.509165 0.526236 0.0491215 0.108068 0.725437 
0.501395 0.569707 0.464883 -0.343341 -0.872528 0.568364 
0.499787 0.574351 0.508961 0.450102 -0.704609 -0.638576 
0.532868 0.18532 0.729614 -0.105399 0.540406 -0.358062 
0.482974 0.485578 0.491429 -0.0963048 0.622164 0.869196 
0.20281 0.521625 0.184576 -0.37233 0.0362382 -0.398013 
0.890516 0.931458 0.816071 0.0567311 0.0906176 0.0337693 
0.468181 0.496526 0.483477 0.828098 0.640249 0.188732 
0.550303 0.491308 0.483116 0.7661 0.806508 -0.626401 
0.473212 0.623641 0.650918 0.165336 -0.693003 -0.745488 
0.934242 0.0690815 0.0759495 -0.0236102 0.0224744 0.0204421 
0.668848 0.493738 0.510146 0.967859 0.0982561 0.301976 
0.531652 0.655092 0.563056 0.167417 0.717743 0.284083 
0.529255 0.521504 0.494522 -0.823954 -0.88372 -0.0954148 
0.499449 0.615354 0.552822 -0.0647388 0.742558 0.301918 
0.412815 0.446518 0.465048 0.619937 0.795626 -0.450011 
0.426481 0.441852 0.492499 0.731542 0.254791 0.130733 
0.112337 0.834778 0.879291 -0.0897469 0.0610202 0.0835219 
0.703924 0.493782 0.267146 0.534321 -0.0220228 -0.591606 
0.511181 0.472046 0.511166 0.123909 0.681013 -0.717559 
0.514678 0.564584 0.464796 0.535004 0.857152 -0.556012 
0.530833 0.495911 0.480074 -0.579519 0.910699 -0.489021 
0.494627 0.525729 0.595416 0.408455 -0.477988 -0.404229 
0.522299 0.450579 0.683184 -0.177031 0.217746 -0.878883 
0.156309 0.781482 0.130354 0.128181 -0.09169 0.153704 
0.577479 0.397084 0.70257 -0.430402 0.507253 -0.672311 
0.484865 0.439354 0.580253 0.279966 -0.805347 0.652193 
0.520296 0.426864 0.52932 -0.238076 0.752904 -0.52794 
0.500945 0.468049 0.514946 0.791963 -0.932475 0.149749 
0.485528 0.574057 0.560605 -0.306858 0.836484 0.765486 
0.976449 0.0284955 0.111275 0.0142687 -0.0117927 -0.00301991 
0.168426 0.758755 0.788785 -0.229296 0.160083 0.182843 
0.840619 0.220382 0.28557 0.283205 -0.204815 -0.158061 
0.510693 0.485696 0.495714 0.709013 -0.697462 -0.83389 
0.0983248 0.891881 0.895337 -0.0509223 0.0463094 0.0478386 
0.990613 0.00785223 0.018183 -0.000642498 0.000768048 0.000331677 
0.858725 0.907692 0.146017 0.0606539 0.092829 -0.0586841 
0.577701 0.449212 0.537066 0.653181 -0.618136 -0.135374 
0.0853166 0.135576 0.88814 0.0682448 0.0429456 -0.0520511 
0.298689 0.493434 0.27255 0.546644 0.0172741 0.595282 
0.918239 0.109648 0.841154 -0.0783769 0.0584434 -0.0403423 
0.674148 0.454029 0.526013 -0.809766 0.0786765 -0.226976 
0.599632 0.543543 0.478922 -0.901803 -0.771144 0.228911 
0.159243 0.156264 0.164388 -0.115596 -0.117799 -0.111978 
0.113949 0.898775 0.905523 -0.0430354 0.0484451 0.051905 
0.84517 0.169376 0.85028 0.114115 -0.104315 0.11801 
0.0155174 0.992943 0.992844 0.000227255 -0.000499722 -0.000492756 
0.686904 0.483594 0.479231 -0.926153 0.298393 0.419967 
0.32123 0.498182 0.491057 0.959916 0.24883 0.358528 
0.321629 0.528515 0.559807 0.789264 -0.308321 -0.342018 
0.904486 0.949131 0.939094 -0.0139419 -0.0261781 -0.021864 
0.594615 0.508587 0.574383 -0.804324 -0.298628 -0.703546 
0.574504 0.457238 0.486893 0.629674 0.357267 -0.577545 
0.83654 0.481402 0.573137 -0.847706 -0.0998757 -0.307086 
0.511288 0.538008 0.54626 -0.177549 0.827052 0.692155 
0.829179 0.49459 0.740596 0.518402 -0.00368066 0.341834 
0.364345 0.389686 0.531449 0.746252 0.725532 -0.218717 
0.0779855 0.322103 0.406052 -0.565985 -0.166798 -0.0368254 
0.248774 0.0544262 0.0598294 0.0146533 0.0669779 0.0609291 
0.847431 0.478066 0.48127 -0.934833 0.0632885 0.0344137 
0.547189 0.514465 0.469149 -0.594634 0.188666 0.754276 
0.135888 0.173395 0.917761 0.0641695 0.0502889 -0.10603 
0.876295 0.894408 0.275706 -0.131006 -0.153478 0.0587803 
0.0976013 0.229688 0.138136 0.142777 0.0606702 0.10088 
0.503542 0.82123 0.671359 -0.0054019 -0.657126 -0.357567 
0.498017 0.489667 0.624989 -0.395698 -0.207668 -0.991293 
0.63438 0.486253 0.513436 -1 0.217149 -0.222135 
0.607458 0.179496 0.259861 0.185279 -0.456104 -0.315726 
0.048516 0.955709 0.968842 -0.0062101 0.00680248 0.00966972 
0.231847 0.932872 0.062336 -0.0188301 0.0650359 -0.0700353 
0.113602 0.100685 0.892742 -0.0485965 -0.054831 0.0514708 
0.227242 0.171973 0.183213 -0.141785 -0.187352 -0.175858 
0.944985 0.905228 0.0280011 0.0119418 0.00693214 -0.0234625 
0.547467 0.406638 0.180532 0.0639871 -0.261249 -0.74504 
0.663279 0.505303 0.519409 -0.841802 0.038121 -0.0243965 
0.372601 0.434539 0.437878 0.801288 0.567459 0.567073 
0.836423 0.829608 0.859521 -0.107715 -0.103407 -0.125425 
0.41981 0.845388 0.314223 -0.128131 0.555091 -0.313652 
0.503019 0.466394 0.51416 0.639239 -0.999029 0.283953 
0.162442 0.76127 0.20983 0.225417 -0.153383 0.174509 
0.875595 0.0610673 0.0907666 -0.0249429 0.0508132 0.0341869 
0.454266 0.782353 0.45957 -0.159812 0.838234 -0.225138 
0.606844 0.505772 0.522363 -0.900832 -0.3174 -0.320552 
0.436979 0.464372 0.498052 -0.57407 0.445496 0.554354 
0.182439 0.854662 0.384006 -0.254514 0.30991 -0.108614 
0.812093 0.166407 0.871647 0.0961146 -0.108533 0.14071 
0.425498 0.580055 0.490293 0.36461 0.31829 0.711587 
0.581884 0.381968 0.200784 -0.245649 0.363843 0.682985 
0.148678 0.846675 0.831067 0.116558 -0.113025 -0.102582 
0.5226 0.369024 0.202535 -0.0307285 0.407776 0.729799 
0.755281 0.926588 0.733115 -0.0881662 -0.293902 -0.0808436 
0.412627 0.773065 0.266863 -0.212439 0.487346 -0.417422 
0.147915 0.036007 0.982008 -0.00291525 -0.0119757 0.0239669 
0.855432 0.721809 0.888833 0.139166 0.0723206 0.180979 
0.0803246 0.0903612 0.0666382 0.0270968 0.0240871 0.032662 
0.643399 0.58423 0.605598 -0.717747 -0.500682 -0.631589 
0.513175 0.841826 0.278696 0.0241416 0.55601 -0.31599 
0.794666 0.115564 0.883302 -0.0606873 0.107829 -0.106781 
0.521604 0.49919 0.499957 0.0102716 -0.165852 -0.590877 
0.464964 0.14229 0.847585 -0.0349097 -0.2985 0.282374 
0.469345 0.529486 0.505443 -0.96814 0.0737143 0.623342 
0.472973 0.403604 0.532025 -0.488866 -0.915635 0.602282 
0.422491 0.526734 0.384511 -0.471779 0.914117 0.260382 
0.0840873 0.929268 0.0708127 -0.0225391 0.0267951 -0.0267643 
0.543318 0.195908 0.739366 0.0932749 -0.505013 0.388312 
0.44761 0.438581 0.521933 -0.63236 -0.680666 0.0888384 
0.499921 0.59496 0.499948 -0.129058 1 -0.195906 
0.440347 0.795379 0.608973 -0.209762 0.744907 0.389557 
0.874386 0.128758 0.0655464 0.0379783 -0.037051 -0.0727824 
0.524305 0.733747 0.515652 -0.242132 -0.913577 -0.23125 
0.879326 0.550318 0.463099 0.782597 0.156394 0.0592559 
0.388363 0.535098 0.491985 -0.66675 0.484618 0.312011 
0.248665 0.598656 0.483059 0.781702 -0.472876 -0.0287124 
0.482281 0.467543 0.574074 -0.3312 0.772997 -0.773762 
0.563127 0.325887 0.447587 -0.522662 0.792733 0.414998 
0.484032 0.240715 0.447184 0.0758327 0.865217 0.155665 
0.554082 0.51882 0.603208 -0.28461 -0.0311495 -0.833824 
0.263952 0.49091 0.30034 -0.602384 -0.0462127 -0.525024 
0.869111 0.463351 0.884058 0.223882 -0.0302756 0.261202 
0.456069 0.522622 0.526358 -0.756416 0.458695 0.796692 
0.0388885 0.954029 0.0996195 -0.0206083 0.0174332 -0.00804487 
0.474554 0.2156 0.527902 -0.114024 -0.74826 0.119442 
0.960227 0.983279 0.98657 0.0010105 0.00240358 0.00299267 
0.426735 0.488508 0.735562 -0.529727 -0.0329473 0.850675 
0.208865 0.158126 0.759488 0.17114 0.226055 -0.148621 
0.815182 0.813912 0.52166 -0.365628 -0.371782 -0.0380893 
0.00611683 0.00613641 0.00805696 0.000222484 0.000221773 0.000168909 
0.649271 0.577093 0.567958 -0.762637 -0.591937 -0.486854 
0.494882 0.435666 0.465397 0.5096 -0.859036 -0.470025 
0.482336 0.497242 0.673375 -0.333772 0.193695 0.945674 
0.0595249 0.913968 0.881531 0.0458645 -0.0317335 -0.0230446 
0.734933 0.172391 0.540885 -0.329683 0.526315 -0.112573 
0.827605 0.162215 0.222101 -0.162126 0.172301 0.125842 
0.903258 0.864742 0.918392 -0.0496714 -0.0355271 -0.0588831 
0.67622 0.324728 0.162731 0.237795 -0.2371 -0.473132 
0.506413 0.463433 0.468704 0.463626 -0.561944 -0.838786 
0.25665 0.784506 0.934642 0.0633787 -0.075483 -0.248879 
0.900421 0.819347 0.284642 -0.231396 -0.127549 0.0809514 
0.540922 0.383655 0.455814 0.15139 -0.708544 -0.176359 
0.429946 0.442153 0.467726 -0.308323 0.50515 0.642916 
0.581154 0.462912 0.485099 0.499341 0.481578 -0.642734 
0.340379 0.597367 0.522762 -0.776495 0.675225 0.144777 
0.769555 0.263861 0.490589 -0.525249 0.462408 0.0183628 
0.120406 0.862853 0.164898 -0.101769 0.0893461 -0.0743099 
0.771761 0.487417 0.805646 0.386779 -0.0313804 0.456715 
0.514802 0.517887 0.606167 0.131579 -0.424855 -0.9566 
0.422049 0.778757 0.2332 -0.167527 0.433257 -0.413861 
0.888194 0.299143 0.846555 0.206558 -0.077202 0.150507 
0.258964 0.843049 0.803944 0.13847 -0.228472 -0.182901 
0.90117 0.146587 0.550812 -0.284189 0.191956 -0.0329213 
0.477738 0.496085 0.481757 -0.848087 -0.212016 -0.562285 
0.471874 0.491761 0.468285 -0.830182 -0.39781 0.78834 
0.576101 0.550542 0.555475 -0.519427 -0.631845 0.330508 
0.582483 0.49157 0.523998 -0.705014 -0.419223 -0.668813 
0.539084 0.52158 0.542622 0.644257 -0.116678 0.85315 
0.319803 0.466514 0.50747 0.934274 0.460771 -0.0357679 
0.045564 0.0551829 0.0404402 -0.0100422 -0.00829179 -0.0113146 
0.67609 0.757223 0.726422 0.298882 0.398766 0.35387 
0.408263 0.492671 0.486452 0.948984 0.447622 0.503629 
0.572363 0.387039 0.430862 0.605319 -0.763121 -0.594328 
0.17599 0.85548 0.838835 -0.104813 0.127636 0.114454 
0.92482 0.199068 0.140962 -0.126275 0.0476889 0.0673465 
0.0480062 0.934846 0.0428486 0.0125629 -0.00925649 0.014075 
0.803308 0.166407 0.172786 -0.129387 0.152935 0.147289 
0.951634 0.942377 0.945936 -0.0140188 -0.0117667 -0.0125413 
0.154172 0.17135 0.15499 -0.119508 -0.107528 -0.118878 
0.655792 0.536951 0.763707 0.47334 0.115452 0.669324 
0.554654 0.287114 0.545657 -0.458276 0.805133 -0.29251 
0.414035 0.477003 0.482117 -0.905523 -0.540685 -0.484283 
0.579083 0.497871 0.516261 0.91402 -0.584884 0.479805 
0.823499 0.245115 0.788032 -0.233805 0.168356 -0.194684 
0.0997452 0.0928068 0.0681418 -0.0284581 -0.0305857 -0.0416567 
0.126431 0.867815 0.834441 -0.0984795 0.094193 0.0752051 
0.904802 0.89776 0.0661436 0.0304312 0.0283354 -0.0437987 
0.313808 0.470816 0.496257 0.933796 0.54911 0.0574172 
0.297392 0.762573 0.848612 0.161746 -0.202597 -0.31774 
0.538748 0.523519 0.209426 0.395708 0.123223 -0.9131 
0.432562 0.544557 0.481124 -0.794158 0.746698 -0.214779 
0.547353 0.577101 0.528047 -0.704851 -0.837184 -0.425974 
0.501811 0.516756 0.460527 -0.142697 -0.732366 0.770084 
0.525833 0.43518 0.637388 0.296594 -0.613028 0.791674 
0.076562 0.919343 0.464278 -0.158347 0.151362 -0.0101912 
0.863144 0.143831 0.740954 0.167665 -0.159534 0.0885785 
0.50776 0.485924 0.461297 0.833028 0.249279 -0.640054 
0.0634818 0.868871 0.0514511 -0.0303602 0.0146979 -0.0374592 
0.503172 0.372217 0.501211 0.376843 -0.969957 0.381048 
0.234745 0.860722 0.115274 0.0722478 -0.12177 0.147127 
0.59828 0.418581 0.556151 -0.769678 0.745135 -0.536132 
0.0165652 0.0180326 0.0253608 -0.00205795 -0.00189048 -0.00134421 
0.447034 0.771011 0.807017 -0.105264 0.373272 0.443178 
0.110907 0.800933 0.902962 -0.0869273 0.0484301 0.099351 
0.786672 0.308741 0.451867 0.577694 -0.436358 -0.122128 
0.0501538 0.0627562 0.0556884 -0.0157266 -0.0125684 -0.0141636 
0.673088 0.775442 0.565504 0.432159 0.617028 0.201247 
0.876027 0.354504 0.411481 -0.619854 0.231183 0.112718 
0.869736 0.790664 0.160202 -0.150912 -0.0939087 0.12271 
0.678388 0.363651 0.525958 0.712036 -0.647139 0.136616 
0.589788 0.474551 0.455017 0.702229 0.313777 -0.701576 
0.502511 0.514251 0.513853 0.565124 -0.995547 0.293147 
0.531084 0.500862 0.496408 -0.0283108 -0.718965 0.240415 
0.0582408 0.0796235 0.0621197 -0.0222579 -0.0162806 -0.020868 
0.801723 0.834139 0.172718 0.128912 0.154107 -0.147989 
0.281552 0.173064 0.48533 -0.349154 -0.559567 0.0155905 
0.0809522 0.0936465 0.195598 -0.0824267 -0.0712533 -0.034114 
0.107516 0.806504 0.908091 -0.0800284 0.0444678 0.0936178 
0.546727 0.443023 0.652598 0.14166 -0.17375 0.755338 
0.162221 0.0943052 0.885796 0.048465 0.083368 -0.0688422 
0.880995 0.80947 0.903025 -0.0831446 -0.0519322 -0.102033 
0.484113 0.473542 0.485118 0.623865 0.942536 0.587818 
0.942111 0.106999 0.920783 0.0381426 -0.0206359 0.0278732 
0.136596 0.887006 0.264668 0.134576 -0.162687 0.0694555 
0.401161 0.278389 0.881864 0.125565 0.211137 -0.498573 
0.0333936 0.961696 0.132498 0.0228386 -0.0199106 0.00575605 
0.610625 0.268102 0.539007 -0.535006 0.756411 -0.164814 
0.0229255 0.935906 0.450402 -0.124263 0.0451815 -0.00262646 
0.405368 0.437014 0.575442 -0.792272 -0.525751 0.721335 
0.389429 0.121793 0.903652 0.0482673 0.165529 -0.214268 
0.885995 0.923069 0.122706 -0.0424797 -0.062951 0.0394676 
0.530973 0.530216 0.490496 -0.19945 -0.202341 -0.636515 
0.0329682 0.970838 0.974877 -0.00329687 0.00372712 0.00432646 
0.669384 0.437904 0.292406 0.56866 -0.261609 -0.621759 
0.167955 0.226745 0.836216 -0.167118 -0.123788 0.171374 
0.65406 0.498102 0.471296 0.930024 0.17345 -0.512094 
0.478757 0.708376 0.553634 -0.0921107 0.844367 0.324558 
0.262169 0.547057 0.511057 0.890272 -0.408278 -0.101853 
0.511539 0.599663 0.5152 0.220975 -0.955079 -0.498606 
0.480497 0.517818 0.445793 -0.448695 -0.136151 -0.671005 
0.61216 0.328615 0.493688 -0.657335 0.774891 0.0345473 
0.767716 0.562107 0.799885 0.385202 0.12518 0.441423 
0.495576 0.512442 0.52523 0.512897 -0.212357 0.79496 
0.683831 0.490831 0.344101 -0.691294 0.0624684 0.627872 
0.0296897 0.909941 0.250649 -0.101579 0.0334876 -0.0120322 
0.685932 0.872372 0.885125 0.0659756 0.162353 0.180378 
0.484827 0.507852 0.434364 0.406334 -0.434239 -0.689677 
0.265603 0.545051 0.780993 -0.420128 0.132475 0.525152 
0.939214 0.231818 0.113969 0.11889 -0.0311746 -0.0634109 
0.568118 0.468317 0.527233 -0.858222 0.812762 -0.44039 
0.439151 0.797785 0.527327 -0.259632 0.842715 -0.0454559 
0.691094 0.386767 0.241191 0.425987 -0.30199 -0.52704 
0.402699 0.36949 0.554922 -0.708188 -0.772745 0.371141 
0.894542 0.881776 0.111401 0.0592657 0.0528665 -0.0561044 
0.536701 0.690987 0.482132 -0.300281 -0.8734 0.203356 
0.471408 0.538781 0.624978 0.328955 -0.663425 -0.891254 
0.420488 0.587882 0.398575 -0.911087 -0.149289 -0.462339 
0.420924 0.508979 0.487786 -1 -0.279576 0.205781 
0.352636 0.487844 0.554058 0.797146 0.112005 -0.310716 
0.532618 0.297147 0.576489 -0.320048 0.763365 -0.0802605 
0.679158 0.818939 0.633957 0.287175 0.535127 0.263913 
0.544863 0.420321 0.481705 -0.424386 -0.51107 -0.654701 
0.867719 0.882687 0.135448 -0.071504 -0.0806278 0.0698322 
0.507829 0.490349 0.534035 0.491783 -0.605533 0.956324 
0.547114 0.45322 0.55137 0.787794 -0.681128 0.711441 
0.509718 0.597 0.501797 0.311697 -0.980235 0.356331 
0.710046 0.478478 0.39846 0.769566 -0.0748849 -0.570934 
0.471467 0.428951 0.46594 0.563221 0.90566 0.683894 
0.930055 0.82165 0.894496 -0.0846746 -0.0332076 -0.0561363 
0.53064 0.506464 0.497447 0.999841 0.352304 -0.637438 
0.272788 0.14372 0.0881374 0.0570019 0.108193 0.176423 
0.501172 0.501315 0.374218 -0.347682 0.308056 0.9641 
0.453819 0.512959 0.417135 -0.660797 0.310953 -0.83411 
0.612291 0.119293 0.13737 0.066413 -0.23582 -0.209996 
0.488633 0.512089 0.411092 0.521428 -0.422341 0.929908 
0.517756 0.518295 0.412384 0.568903 -0.391558 -0.616266 
0.133218 0.827311 0.73887 0.202924 -0.156542 -0.103523 
0.788547 0.0719559 0.0911639 -0.029519 0.0867458 0.0684686 
0.525378 0.48382 0.546858 -0.693581 0.10217 -0.784069 
